a,psi,df,lon,lat,mode,v,y,x,t
-0.093455664813519,-2.04873382514965,5.25344104850293,22.6544647216797,34.5605659484863,,3.47181029600319,22.6544647216797,34.5605659484863,1719048442.39229
-0.139048919081688,-2.00216144734818,5.25344104850293,22.442138671875,34.5628967285156,,3.64277584487795,22.442138671875,34.5628967285156,1719048442.4926
-0.019114842638373,-1.95278822619334,5.25344104850293,22.2189540863037,34.4771919250488,,3.92321184176747,22.2189540863037,34.4771919250488,1719048442.59292
-0.154979094862938,-1.90292786146824,5.25344104850293,22.0018615722656,34.4246788024902,,3.76946228543439,22.0018615722656,34.4246788024902,1719048442.69323
-0.00400864193216,-1.85634686871706,5.18362787842316,21.7626476287842,34.4370346069336,,4.11099507496735,21.7626476287842,34.4370346069336,1719048442.79353
-0.091990821063519,-1.8127031767158,5.02654824574367,21.5280342102051,34.4713020324707,,4.03586628981302,21.5280342102051,34.4713020324707,1719048442.89383
-0.012156834825873,-1.7702029430084,4.88692190558412,21.324857711792,34.5063133239746,,3.50666637042883,21.324857711792,34.5063133239746,1719048442.99414
-0.004649511072785,-1.72986430852181,4.72984227290463,21.1351070404053,34.5370750427246,,3.27877633690991,21.1351070404053,34.5370750427246,1719048443.09445
-0.102153174579144,-1.69096140439538,4.5553093477052,20.9268951416016,34.5695953369141,,3.5860886687158,20.9268951416016,34.5695953369141,1719048443.19477
-0.034037940204144,-1.65567125620894,4.34586983746588,20.7175464630127,34.5857124328613,,3.59809155823397,20.7175464630127,34.5857124328613,1719048443.29509
0.059803612530232,-1.62197251287271,4.11897703470662,20.5044269561768,34.6036987304687,,3.66872799011622,20.5044269561768,34.6036987304687,1719048443.39542
-0.101695410907269,-1.58914507530414,3.75245789178781,20.2948894500732,34.6077270507813,,3.59747916004359,20.2948894500732,34.6077270507813,1719048443.49574
0.00276626041159,-1.55807287290127,3.40339204138894,20.0993747711182,34.6272239685059,,3.3643832622068,20.0993747711182,34.6272239685059,1719048443.59599
-0.017924657091498,-1.53098169963273,2.96705972839036,19.9317188262939,34.680850982666,,2.92602127225479,19.9317188262939,34.680850982666,1719048443.69623
-0.000438085291535,-1.50927466547012,2.2165681500328,19.7371406555176,34.791259765625,,3.51591012631687,19.7371406555176,34.791259765625,1719048443.79672
-0.091258399188519,-1.50276559074763,1.78023583703422,19.5339183807373,34.9124870300293,,3.69308081388176,19.5339183807373,34.9124870300293,1719048443.89705
